TicketId,SeatId,GameId,CustomerId,SalesChannelId,PricePaid,Discount,SaleDate,Fees,IsRenewal,OrderId
17814,4753,1008,5894,1,42.7,1.36,2023-11-03,2.99,0,517814
17815,1614,1008,3753,1,145.03,0.0,2023-10-22,10.15,0,517815
17816,5846,1008,5211,1,53.68,2.54,2023-10-05,3.76,0,517816
17817,2312,1008,2483,3,111.66,0.0,2023-09-09,7.82,0,517817
17818,6135,1008,5813,1,42.36,0.0,2023-09-10,2.97,0,517818
17819,1778,1008,5317,2,100.21,0.0,2023-11-02,7.01,0,517819
17820,4148,1008,5803,1,102.8,0.0,2023-10-10,7.2,0,517820
17821,5074,1008,3064,3,41.72,0.0,2023-09-17,2.92,1,517821
17822,5992,1008,90,2,45.0,1.34,2023-10-19,3.15,1,517822
17823,1655,1008,2397,3,101.56,2.01,2023-10-03,7.11,0,517823
17824,1656,1008,3875,3,129.31,8.0,2023-09-07,9.05,0,517824
17825,3756,1008,2128,2,90.66,0.0,2023-09-22,6.35,1,517825
17826,6172,1008,1796,2,31.99,0.0,2023-09-19,2.24,1,517826
17827,3015,1008,1503,4,64.18,0.0,2023-10-16,4.49,1,517827
17828,3745,1008,3025,1,56.99,13.72,2023-09-24,3.99,0,517828
17829,3194,1008,5328,1,83.86,0.0,2023-11-02,5.87,1,517829
17830,2681,1008,1274,2,89.15,1.42,2023-09-14,6.24,1,517830
17831,1113,1008,1909,1,139.64,0.0,2023-08-14,9.78,0,517831
17832,190,1008,2086,4,122.07,0.0,2023-11-01,8.54,0,517832
17833,5272,1008,334,2,41.04,1.51,2023-09-16,2.87,0,517833
17834,2883,1008,4225,1,87.64,0.0,2023-09-09,6.13,1,517834
17835,1149,1008,5970,3,141.68,14.69,2023-08-16,9.92,0,517835
17836,2127,1008,3903,2,94.39,0.0,2023-10-30,6.61,0,517836
17837,2129,1008,5791,1,149.21,2.23,2023-10-19,10.44,0,517837
17838,4524,1008,5339,1,39.53,4.67,2023-09-16,2.77,1,517838
17839,2544,1008,4976,1,127.65,0.0,2023-09-21,8.94,0,517839
17840,3636,1008,5608,1,95.99,0.0,2023-10-13,6.72,0,517840
17841,3047,1008,5822,1,114.84,1.15,2023-09-19,8.04,0,517841
17842,5470,1008,5032,2,43.78,0.2,2023-10-10,3.06,0,517842
17843,5854,1008,4297,4,34.42,0.0,2023-10-07,2.41,0,517843
17844,111,1008,4238,4,103.24,0.0,2023-08-15,7.23,1,517844
17845,790,1008,1488,4,99.73,4.65,2023-09-07,6.98,1,517845
17846,967,1008,1248,1,102.72,3.33,2023-10-11,7.19,0,517846
17847,3294,1008,2422,1,79.47,0.0,2023-11-03,5.56,0,517847
17848,360,1008,3804,3,134.95,0.0,2023-11-01,9.45,0,517848
17849,5606,1008,5973,1,42.65,8.08,2023-09-19,2.99,0,517849
17850,6185,1008,4130,4,40.86,1.3,2023-10-20,2.86,0,517850
17851,696,1008,1069,2,129.44,0.0,2023-09-17,9.06,0,517851
17852,3847,1008,4976,1,73.65,0.0,2023-08-24,5.16,0,517852
17853,68,1008,4543,2,112.07,0.0,2023-08-14,7.85,1,517853
17854,3934,1008,5072,2,101.71,0.0,2023-09-28,7.12,1,517854
17855,4193,1008,5890,1,92.84,0.0,2023-09-14,6.5,0,517855
17856,288,1008,2183,1,115.98,9.45,2023-08-12,8.12,0,517856
17857,5127,1008,2371,1,41.01,1.1,2023-08-11,2.87,0,517857
17858,991,1008,2733,2,145.05,0.0,2023-09-05,10.15,0,517858
17859,833,1008,380,2,93.51,12.22,2023-09-19,6.55,0,517859
17860,3028,1008,5842,4,89.27,0.0,2023-09-20,6.25,0,517860
17861,3489,1008,2979,2,92.45,0.0,2023-10-23,6.47,1,517861
17862,4631,1008,1261,2,36.83,3.98,2023-08-23,2.58,0,517862
17863,2298,1008,664,1,99.2,0.0,2023-09-01,6.94,0,517863
17864,4713,1008,4472,2,39.27,0.0,2023-09-20,2.75,0,517864
17865,3466,1008,5091,1,76.59,0.0,2023-10-20,5.36,0,517865
17866,741,1008,1472,3,103.36,3.27,2023-10-07,7.24,0,517866
17867,2716,1008,1690,4,80.62,1.07,2023-10-15,5.64,0,517867
17868,4850,1008,173,4,56.76,0.0,2023-09-15,3.97,0,517868
17869,3085,1008,1286,4,99.51,3.52,2023-08-22,6.97,0,517869
17870,3065,1008,4299,4,66.12,4.72,2023-08-12,4.63,0,517870
17871,5385,1008,2747,1,51.9,4.61,2023-11-01,3.63,0,517871
17872,3802,1008,2442,1,88.82,0.0,2023-10-22,6.22,0,517872
17873,5534,1008,888,2,47.46,0.0,2023-10-27,3.32,1,517873
17874,2073,1008,4431,4,140.9,0.63,2023-08-18,9.86,0,517874
17875,2450,1008,2014,2,108.06,4.33,2023-08-17,7.56,0,517875
17876,2210,1008,5694,2,112.78,4.48,2023-09-24,7.89,0,517876
17877,5733,1008,1180,3,35.66,1.4,2023-08-16,2.5,1,517877
17878,1253,1008,2383,1,107.77,2.76,2023-10-12,7.54,0,517878
17879,3240,1008,1764,1,94.75,0.27,2023-09-08,6.63,0,517879
17880,6124,1008,1243,1,53.0,2.53,2023-10-04,3.71,0,517880
17881,2629,1008,1879,3,63.76,0.0,2023-10-29,4.46,1,517881
17882,2123,1008,734,1,90.59,9.16,2023-09-13,6.34,0,517882
17883,5461,1008,1506,3,46.26,0.0,2023-10-05,3.24,0,517883
17884,2085,1008,1773,4,86.86,2.95,2023-10-21,6.08,0,517884
17885,4541,1008,5421,2,45.91,2.41,2023-09-23,3.21,0,517885
17886,6093,1008,2187,2,35.47,0.0,2023-08-26,2.48,0,517886
17887,4700,1008,5572,3,33.01,0.0,2023-08-09,2.31,0,517887
17888,4404,1008,771,3,75.14,2.48,2023-10-22,5.26,0,517888
17889,4249,1008,4361,2,87.26,0.0,2023-10-23,6.11,0,517889
17890,1635,1008,3913,1,106.25,8.31,2023-10-15,7.44,0,517890
17891,1869,1008,4784,1,116.85,0.0,2023-10-13,8.18,0,517891
17892,3591,1008,975,1,63.25,0.0,2023-09-11,4.43,0,517892
17893,4548,1008,750,3,54.59,0.0,2023-09-19,3.82,0,517893
17894,4483,1008,4196,1,42.28,0.0,2023-10-13,2.96,0,517894
17895,6023,1008,205,3,46.38,0.0,2023-10-05,3.25,0,517895
17896,4122,1008,2210,3,104.5,1.3,2023-10-31,7.32,0,517896
17897,3796,1008,2724,4,94.3,0.0,2023-08-26,6.6,0,517897
17898,4790,1008,664,2,50.61,4.93,2023-10-11,3.54,0,517898
17899,2659,1008,3275,1,71.15,12.5,2023-10-22,4.98,0,517899
17900,5448,1008,737,2,47.08,0.0,2023-10-24,3.3,1,517900
17901,4536,1008,2817,2,43.31,0.59,2023-09-19,3.03,0,517901
17902,4037,1008,2001,4,81.45,0.0,2023-10-31,5.7,0,517902
17903,3145,1008,2990,2,84.03,0.0,2023-11-01,5.88,1,517903
17904,4993,1008,5445,1,42.79,1.51,2023-09-18,3.0,0,517904
17905,765,1008,2496,2,132.36,0.0,2023-08-14,9.27,0,517905
17906,4530,1008,4715,4,43.82,14.08,2023-09-04,3.07,0,517906
17907,4366,1008,3519,2,84.71,0.0,2023-10-14,5.93,1,517907
17908,3751,1008,4975,2,95.2,0.0,2023-08-22,6.66,0,517908
17909,5110,1008,438,1,52.68,0.0,2023-08-11,3.69,0,517909
17910,4319,1008,4362,4,75.06,0.0,2023-10-09,5.25,1,517910
17911,5196,1008,4676,2,49.54,3.09,2023-10-02,3.47,0,517911
17912,4943,1008,3033,2,58.69,9.77,2023-08-15,4.11,1,517912
17913,403,1008,4476,1,110.71,2.36,2023-10-12,7.75,0,517913
17914,2194,1008,4644,2,118.88,0.0,2023-11-02,8.32,1,517914
17915,3910,1008,5799,2,86.74,0.0,2023-10-28,6.07,0,517915
17916,171,1008,5367,4,135.12,0.0,2023-09-04,9.46,0,517916
17917,5739,1008,3640,1,42.57,10.08,2023-08-28,2.98,0,517917
17918,4406,1008,3808,1,84.89,0.0,2023-10-12,5.94,1,517918
17919,5419,1008,940,4,40.84,0.0,2023-10-05,2.86,0,517919
17920,35,1008,5169,2,120.87,0.09,2023-08-24,8.46,1,517920
17921,3598,1008,2521,1,79.8,1.32,2023-08-29,5.59,1,517921
17922,4585,1008,5949,1,41.22,0.0,2023-08-26,2.89,0,517922
17923,4902,1008,1796,1,39.24,0.0,2023-09-21,2.75,1,517923
17924,1264,1008,4712,2,124.81,0.38,2023-08-20,8.74,0,517924
17925,2206,1008,1743,2,104.42,2.83,2023-09-19,7.31,0,517925
17926,3283,1008,3408,1,79.49,1.77,2023-09-09,5.56,0,517926
17927,4910,1008,1897,2,48.15,0.0,2023-09-30,3.37,0,517927
17928,2444,1008,5417,4,112.61,0.0,2023-08-13,7.88,0,517928
17929,762,1008,4677,1,107.72,0.0,2023-10-17,7.54,0,517929
17930,5205,1008,132,4,46.48,3.29,2023-09-08,3.25,0,517930
17931,773,1008,4826,3,138.31,1.7,2023-10-10,9.68,0,517931
17932,5407,1008,3963,2,51.56,0.0,2023-08-17,3.61,0,517932
17933,3590,1008,4162,1,92.44,6.44,2023-10-16,6.47,0,517933
17934,2671,1008,3588,1,96.77,10.07,2023-08-11,6.77,0,517934
17935,85,1008,2622,4,142.5,0.0,2023-09-29,9.97,0,517935
17936,3001,1008,226,2,78.31,3.32,2023-09-20,5.48,1,517936
17937,1910,1008,4635,1,137.9,4.56,2023-09-13,9.65,0,517937
17938,868,1008,4892,1,119.16,0.0,2023-10-28,8.34,0,517938
17939,344,1008,3789,1,121.4,0.9,2023-09-08,8.5,0,517939
17940,2729,1008,863,1,84.45,0.0,2023-08-14,5.91,0,517940
17941,1609,1008,2115,1,129.83,0.0,2023-08-07,9.09,0,517941
17942,2419,1008,163,1,132.31,2.12,2023-10-12,9.26,1,517942
17943,2261,1008,529,1,145.07,0.0,2023-10-29,10.15,0,517943
17944,1690,1008,1903,2,108.58,0.36,2023-09-04,7.6,0,517944
17945,4092,1008,2089,1,85.66,0.0,2023-09-03,6.0,1,517945
17946,4966,1008,3974,2,46.19,0.0,2023-09-04,3.23,0,517946
17947,4152,1008,5389,1,75.91,0.0,2023-09-10,5.31,0,517947
17948,1854,1008,2742,1,95.76,4.0,2023-10-08,6.7,0,517948
17949,2414,1008,2194,1,119.03,0.0,2023-09-01,8.33,1,517949
17950,6081,1008,3896,1,35.55,2.87,2023-08-25,2.49,0,517950
17951,3862,1008,5467,1,91.36,4.45,2023-09-30,6.39,0,517951
17952,4068,1008,2975,1,77.44,0.0,2023-11-02,5.42,0,517952
17953,4743,1008,4300,2,42.42,0.0,2023-09-17,2.97,0,517953
17954,5665,1008,213,1,38.95,0.0,2023-10-07,2.73,0,517954
17955,3159,1008,3854,1,93.62,0.0,2023-09-23,6.55,0,517955
17956,5182,1008,604,2,38.57,0.0,2023-08-14,2.7,1,517956
17957,3712,1008,3075,4,96.1,0.0,2023-10-07,6.73,0,517957
17958,2319,1008,5768,2,99.19,0.0,2023-11-03,6.94,1,517958
17959,3629,1008,2846,1,89.63,0.53,2023-09-21,6.27,0,517959
17960,5007,1008,4749,1,33.4,2.37,2023-10-20,2.34,0,517960
17961,6038,1009,5699,1,36.34,0.0,2023-10-15,2.54,0,517961
17962,4045,1009,5216,2,111.8,0.0,2023-11-03,7.83,1,517962
17963,2990,1009,5796,3,74.83,1.37,2023-10-16,5.24,0,517963
17964,10,1009,3527,3,85.44,0.0,2023-08-28,5.98,0,517964
17965,221,1009,351,1,135.09,0.0,2023-10-05,9.46,1,517965
17966,6210,1009,1153,1,48.12,1.33,2023-08-14,3.37,0,517966
17967,3777,1009,8,1,94.12,0.08,2023-08-14,6.59,1,517967
17968,4717,1009,5995,1,50.55,0.69,2023-09-02,3.54,1,517968
17969,4474,1009,736,1,84.86,0.0,2023-09-24,5.94,1,517969
17970,4596,1009,5687,2,40.72,6.57,2023-08-14,2.85,1,517970
17971,2932,1009,2457,3,86.93,0.0,2023-10-04,6.08,0,517971
17972,3372,1009,3912,3,97.81,0.0,2023-08-26,6.85,0,517972
17973,4941,1009,3363,1,44.08,1.21,2023-09-11,3.09,1,517973
17974,2969,1009,2488,3,78.41,3.43,2023-09-26,5.49,1,517974
17975,1672,1009,1927,1,114.03,0.0,2023-08-25,7.98,0,517975
17976,2917,1009,3301,3,95.61,0.0,2023-09-21,6.69,0,517976
17977,1184,1009,3760,2,95.4,5.34,2023-10-03,6.68,1,517977
17978,2434,1009,3117,4,101.64,0.0,2023-09-01,7.11,0,517978
17979,4743,1009,4698,3,56.14,3.93,2023-10-26,3.93,0,517979
17980,1211,1009,3777,2,103.02,1.47,2023-10-04,7.21,1,517980
17981,5931,1009,1153,2,54.33,7.25,2023-08-28,3.8,0,517981
17982,6232,1009,1247,1,36.45,0.0,2023-09-27,2.55,0,517982
17983,3028,1009,2728,1,73.04,0.0,2023-09-22,5.11,0,517983
17984,3731,1009,14,4,99.76,4.13,2023-10-14,6.98,1,517984
17985,1815,1009,3792,1,146.32,1.28,2023-10-26,10.24,1,517985
17986,1728,1009,372,1,89.36,3.46,2023-10-20,6.25,0,517986
17987,4416,1009,5594,2,98.07,0.51,2023-10-16,6.86,0,517987
17988,1607,1009,2916,2,138.03,0.0,2023-08-08,9.66,0,517988
17989,5024,1009,5297,2,51.16,10.12,2023-10-17,3.58,0,517989
17990,5340,1009,4760,1,45.3,0.0,2023-09-13,3.17,0,517990
17991,1034,1009,2048,2,133.5,0.0,2023-11-02,9.34,0,517991
17992,3765,1009,1807,1,78.03,2.47,2023-10-16,5.46,0,517992
17993,6158,1009,1699,1,41.66,0.0,2023-09-23,2.92,1,517993
17994,1753,1009,298,1,105.95,4.93,2023-10-06,7.42,0,517994
17995,544,1009,5854,2,145.82,0.0,2023-08-21,10.21,0,517995
17996,3166,1009,2927,4,79.63,0.0,2023-10-14,5.57,0,517996
17997,2493,1009,4748,4,139.64,0.0,2023-10-31,9.77,0,517997
17998,3068,1009,5540,2,65.42,5.13,2023-10-30,4.58,0,517998
17999,5398,1009,844,1,45.69,0.0,2023-10-06,3.2,0,517999
18000,3956,1009,2539,2,96.65,0.0,2023-10-10,6.77,0,518000
18001,1691,1009,3742,2,120.2,1.46,2023-08-11,8.41,0,518001
18002,4745,1009,2313,2,46.98,0.0,2023-08-27,3.29,0,518002
18003,717,1009,5280,1,98.54,0.0,2023-10-03,6.9,1,518003
18004,6321,1009,5538,2,44.52,0.0,2023-10-08,3.12,0,518004
18005,5394,1009,2435,1,35.68,7.01,2023-09-28,2.5,1,518005
18006,4683,1009,3290,2,29.62,4.09,2023-08-12,2.07,0,518006
18007,420,1009,975,4,141.64,1.13,2023-09-09,9.91,0,518007
18008,4954,1009,3862,1,49.05,0.0,2023-10-12,3.43,0,518008
18009,3955,1009,2268,1,95.44,0.0,2023-08-29,6.68,1,518009
18010,2038,1009,4727,2,124.02,0.0,2023-10-29,8.68,0,518010
18011,4189,1009,4155,4,85.64,0.0,2023-08-12,6.0,0,518011
18012,2568,1009,5391,2,94.3,0.0,2023-09-15,6.6,1,518012
18013,3876,1009,5026,3,78.67,10.22,2023-08-22,5.51,1,518013
18014,5873,1009,4071,2,39.84,0.0,2023-10-06,2.79,0,518014
18015,4372,1009,2587,1,89.0,0.0,2023-08-08,6.23,0,518015
18016,3585,1009,732,3,93.43,0.0,2023-10-27,6.54,0,518016
18017,5788,1009,5957,1,47.63,0.0,2023-10-20,3.33,1,518017
18018,4696,1009,2767,1,47.0,2.31,2023-11-02,3.29,1,518018
18019,1796,1009,5798,4,143.11,2.88,2023-08-16,10.02,1,518019
18020,162,1009,854,1,113.06,0.0,2023-10-09,7.91,0,518020
18021,5385,1009,2836,3,35.04,3.79,2023-09-12,2.45,0,518021
18022,2306,1009,3997,1,123.85,0.0,2023-10-17,8.67,0,518022
18023,1480,1009,3456,3,136.25,4.65,2023-10-18,9.54,0,518023
18024,724,1009,4992,1,123.49,0.0,2023-08-15,8.64,0,518024
18025,3730,1009,3398,2,74.71,0.0,2023-10-05,5.23,0,518025
18026,3816,1009,2796,1,90.58,0.0,2023-10-25,6.34,0,518026
18027,4195,1009,5180,1,76.76,0.0,2023-09-18,5.37,0,518027
18028,728,1009,4458,2,138.99,2.05,2023-09-06,9.73,0,518028
18029,809,1009,5313,1,139.43,0.0,2023-08-13,9.76,1,518029
18030,1273,1009,4790,4,113.94,1.09,2023-08-18,7.98,0,518030
18031,6061,1009,4342,4,38.07,9.77,2023-08-23,2.67,0,518031
18032,5994,1009,2912,2,44.21,0.0,2023-09-14,3.09,0,518032
18033,4883,1009,2372,1,51.2,0.0,2023-08-17,3.58,0,518033
18034,1191,1009,2714,1,132.22,6.43,2023-10-04,9.26,1,518034
18035,2611,1009,1131,1,76.37,1.35,2023-09-28,5.35,0,518035
18036,5214,1009,4185,1,43.42,0.0,2023-08-23,3.04,0,518036
18037,5958,1009,4583,2,51.38,0.0,2023-10-09,3.6,0,518037
18038,2770,1009,278,1,102.65,2.9,2023-08-22,7.19,0,518038
18039,3615,1009,617,1,74.15,0.0,2023-08-27,5.19,1,518039
18040,5516,1009,1432,1,54.4,0.0,2023-10-17,3.81,1,518040
18041,4837,1009,4702,1,63.02,0.0,2023-08-18,4.41,0,518041
18042,4010,1009,3843,2,90.37,0.0,2023-08-27,6.33,1,518042
18043,688,1009,366,1,110.51,0.0,2023-09-04,7.74,0,518043
18044,2907,1009,3698,1,106.34,8.93,2023-10-01,7.44,0,518044
18045,359,1009,5687,1,133.75,3.04,2023-09-01,9.36,1,518045
18046,5544,1009,5249,2,52.5,2.79,2023-09-25,3.68,0,518046
18047,3299,1009,3038,1,78.18,14.92,2023-10-28,5.47,0,518047
18048,2417,1009,2532,2,109.2,0.0,2023-08-13,7.64,0,518048
18049,5044,1009,4409,3,37.85,0.0,2023-10-30,2.65,0,518049
18050,4110,1009,5872,4,84.15,0.0,2023-10-11,5.89,0,518050
18051,4442,1009,4580,3,90.94,0.0,2023-10-02,6.37,0,518051
18052,5271,1009,5646,1,43.02,0.0,2023-08-28,3.01,1,518052
18053,6333,1009,5209,1,54.66,0.41,2023-08-22,3.83,0,518053
18054,3106,1009,5752,1,107.15,2.86,2023-09-09,7.5,1,518054
18055,4175,1009,5710,2,86.33,9.22,2023-08-29,6.04,0,518055
18056,1883,1009,2933,1,125.22,1.69,2023-10-25,8.77,1,518056
18057,1657,1009,2678,4,114.13,0.0,2023-09-10,7.99,0,518057
18058,6284,1009,4928,1,51.97,0.0,2023-09-06,3.64,0,518058
18059,5880,1009,3655,3,54.04,0.01,2023-08-10,3.78,0,518059
18060,4755,1009,371,2,42.16,0.0,2023-10-02,2.95,0,518060
18061,538,1009,3666,3,107.59,0.0,2023-10-15,7.53,0,518061
18062,1259,1009,1875,1,109.26,4.64,2023-08-29,7.65,1,518062
18063,4296,1009,3320,1,85.53,0.0,2023-08-26,5.99,0,518063
18064,3650,1009,4001,3,81.69,0.67,2023-08-22,5.72,1,518064
18065,3406,1009,3953,3,84.74,0.0,2023-08-20,5.93,0,518065
18066,3536,1009,1663,1,105.01,11.91,2023-09-04,7.35,0,518066
18067,5316,1009,2317,2,42.3,5.69,2023-09-03,2.96,0,518067
18068,600,1009,2808,3,127.33,10.84,2023-10-30,8.91,0,518068
18069,4705,1009,1362,1,47.4,3.13,2023-09-08,3.32,0,518069
18070,6001,1009,3980,1,35.23,0.0,2023-10-30,2.47,1,518070
18071,4504,1009,114,4,51.78,0.0,2023-09-21,3.62,0,518071
18072,934,1009,5183,4,152.6,0.51,2023-08-17,10.68,0,518072
18073,2455,1009,1156,4,123.7,1.07,2023-08-11,8.66,0,518073
18074,2477,1009,2857,1,122.26,7.54,2023-09-05,8.56,0,518074
18075,1417,1009,5879,2,81.9,0.0,2023-10-13,5.73,1,518075
18076,1519,1009,1164,2,102.68,1.24,2023-09-24,7.19,1,518076
18077,1016,1009,1134,2,115.23,0.0,2023-08-20,8.07,0,518077
18078,4782,1009,3967,4,48.0,0.0,2023-10-21,3.36,0,518078
18079,1730,1009,2569,2,112.55,4.59,2023-08-16,7.88,0,518079
18080,801,1009,495,1,127.04,11.57,2023-10-01,8.89,1,518080
18081,2559,1009,4195,1,120.31,0.0,2023-09-15,8.42,0,518081
18082,3514,1009,4952,4,75.14,0.0,2023-09-29,5.26,1,518082
18083,3886,1009,4751,3,81.05,0.0,2023-10-29,5.67,0,518083
18084,5677,1009,971,3,47.72,1.07,2023-10-18,3.34,0,518084
18085,2114,1009,1936,1,132.85,0.0,2023-08-25,9.3,0,518085
18086,5730,1009,743,3,42.06,4.85,2023-09-20,2.94,0,518086
18087,1090,1009,5119,2,112.63,0.0,2023-08-26,7.88,0,518087
18088,1834,1009,2626,1,111.54,2.09,2023-09-02,7.81,0,518088
18089,4059,1009,3321,1,87.07,2.76,2023-09-18,6.1,0,518089
18090,4561,1009,2136,2,43.57,14.0,2023-08-24,3.05,0,518090
18091,5986,1009,5420,1,41.3,3.28,2023-08-22,2.89,0,518091
18092,209,1009,4281,3,118.75,0.0,2023-10-08,8.31,0,518092
18093,5011,1009,781,1,42.16,0.0,2023-10-08,2.95,1,518093
18094,3093,1009,3185,3,73.49,4.32,2023-10-26,5.14,0,518094
18095,4591,1009,1530,2,40.37,2.49,2023-11-05,2.83,0,518095
18096,118,1009,312,3,108.77,0.0,2023-09-01,7.61,0,518096
18097,1715,1009,4374,3,139.89,0.0,2023-08-18,9.79,0,518097
18098,1785,1009,3894,2,152.96,0.0,2023-10-08,10.71,0,518098
18099,452,1009,4849,1,100.78,4.19,2023-09-24,7.05,0,518099
18100,4842,1009,2566,4,44.64,2.01,2023-09-14,3.12,0,518100
18101,2981,1009,4662,2,93.35,0.0,2023-09-17,6.53,0,518101
18102,3410,1009,2936,2,74.81,0.0,2023-08-14,5.24,0,518102
18103,1457,1009,2884,2,118.49,2.04,2023-10-24,8.29,0,518103
18104,2074,1009,4330,3,99.98,0.0,2023-09-20,7.0,0,518104
18105,1458,1009,5750,4,124.37,0.0,2023-08-08,8.71,0,518105
18106,4281,1009,3180,1,101.77,8.27,2023-09-15,7.12,1,518106
18107,5463,1009,3018,1,46.75,9.21,2023-10-04,3.27,0,518107
18108,4861,1009,5172,4,46.52,0.0,2023-08-12,3.26,0,518108
18109,3257,1009,5660,1,74.45,1.56,2023-08-08,5.21,1,518109
18110,4138,1009,166,1,93.18,1.79,2023-09-05,6.52,0,518110
18111,5071,1009,4042,3,33.81,0.0,2023-09-21,2.37,0,518111
18112,19,1009,1154,1,149.6,7.72,2023-09-15,10.47,0,518112
18113,1002,1009,5968,1,138.45,0.0,2023-08-13,9.69,0,518113
18114,4098,1009,5873,1,99.46,9.48,2023-08-28,6.96,1,518114
18115,4291,1009,5664,2,125.96,3.5,2023-10-15,8.82,0,518115
18116,4393,1009,4004,1,93.53,0.0,2023-09-05,6.55,1,518116
18117,5659,1009,1955,2,46.04,2.88,2023-09-11,3.22,1,518117
18118,708,1009,3853,2,107.24,0.0,2023-11-02,7.51,0,518118
18119,2585,1009,2545,2,97.6,0.0,2023-11-05,6.83,0,518119
18120,5104,1009,276,2,34.23,0.0,2023-08-25,2.4,0,518120
18121,919,1009,2566,2,117.44,1.49,2023-10-07,8.22,0,518121
18122,627,1009,4092,1,119.7,0.0,2023-10-16,8.38,0,518122
18123,5672,1009,1913,1,55.6,0.0,2023-08-08,3.89,0,518123
18124,1987,1009,879,4,129.95,2.05,2023-09-01,9.1,0,518124
18125,1289,1009,4446,1,124.57,4.98,2023-10-18,8.72,1,518125
18126,292,1009,4097,1,108.11,4.7,2023-09-24,7.57,0,518126
18127,1373,1009,5661,4,130.26,0.0,2023-08-25,9.12,0,518127
18128,1384,1009,2045,3,116.89,0.49,2023-09-14,8.18,0,518128
18129,3865,1009,4437,1,89.15,0.0,2023-10-24,6.24,0,518129
18130,3155,1009,5491,3,81.83,0.0,2023-10-09,5.73,0,518130
18131,5534,1009,2932,4,43.0,0.0,2023-10-10,3.01,0,518131
18132,170,1009,2408,1,112.16,11.4,2023-10-22,7.85,0,518132
18133,3958,1009,2522,1,68.51,10.99,2023-10-29,4.8,0,518133
18134,1572,1009,5293,4,124.32,0.0,2023-09-17,8.7,0,518134
18135,3055,1009,2748,1,93.45,0.0,2023-10-09,6.54,1,518135
18136,5505,1009,3850,4,40.95,8.22,2023-08-30,2.87,1,518136
18137,5494,1009,2259,2,42.83,0.0,2023-08-11,3.0,1,518137
18138,4860,1009,2083,1,50.08,7.43,2023-08-16,3.51,0,518138
18139,4071,1009,225,1,88.34,0.0,2023-08-25,6.18,1,518139
18140,5137,1009,67,3,46.73,0.0,2023-11-04,3.27,0,518140
18141,3435,1009,2293,1,103.54,0.0,2023-10-24,7.25,0,518141
18142,1673,1009,2574,2,118.36,0.0,2023-09-02,8.29,0,518142
18143,186,1009,5783,2,122.47,0.0,2023-08-23,8.57,1,518143
18144,4565,1009,1256,2,47.6,0.0,2023-10-21,3.33,0,518144
18145,3427,1009,5235,2,82.11,2.66,2023-10-10,5.75,0,518145
18146,3339,1009,1762,1,79.95,12.25,2023-10-13,5.6,0,518146
18147,2555,1009,5814,1,113.84,4.14,2023-09-23,7.97,1,518147
18148,880,1009,2280,2,141.54,2.39,2023-10-19,9.91,0,518148
18149,864,1009,1627,3,129.35,0.0,2023-09-08,9.05,0,518149
18150,4876,1009,1037,3,43.26,0.0,2023-09-19,3.03,0,518150
18151,2803,1009,4297,1,70.34,11.29,2023-08-10,4.92,0,518151
18152,1811,1009,4970,2,126.42,0.0,2023-10-08,8.85,0,518152
18153,664,1009,5000,1,124.67,0.0,2023-09-17,8.73,0,518153
18154,2202,1009,3361,1,122.87,3.28,2023-10-12,8.6,1,518154
18155,2319,1009,646,4,141.03,0.0,2023-09-11,9.87,0,518155
18156,5896,1009,4790,2,39.54,0.0,2023-10-15,2.77,0,518156
18157,1162,1009,5810,1,96.75,0.0,2023-09-11,6.77,0,518157
18158,853,1009,3508,3,112.35,0.0,2023-09-11,7.86,1,518158
18159,4302,1009,665,1,89.88,0.0,2023-09-04,6.29,0,518159
18160,1725,1009,478,4,120.0,14.51,2023-10-07,8.4,0,518160
18161,4041,1009,466,2,75.8,0.0,2023-09-13,5.31,0,518161
18162,4605,1009,5276,2,49.25,0.0,2023-10-07,3.45,0,518162
18163,6085,1009,3929,1,48.15,0.2,2023-10-31,3.37,0,518163
18164,5423,1009,3702,1,39.74,0.0,2023-08-29,2.78,0,518164
18165,2169,1009,5655,1,143.53,0.0,2023-09-08,10.05,0,518165
18166,4528,1009,5869,1,48.63,11.5,2023-10-10,3.4,1,518166
18167,2714,1009,5848,4,67.9,2.96,2023-09-14,4.75,0,518167
18168,2655,1009,3006,1,46.53,5.08,2023-09-04,3.26,0,518168
18169,831,1009,2574,1,77.87,3.88,2023-08-15,5.45,0,518169
18170,602,1009,3056,4,164.73,0.0,2023-11-01,11.53,0,518170
18171,4273,1009,4165,2,61.86,1.57,2023-08-28,4.33,1,518171
18172,5631,1009,5962,1,47.35,1.12,2023-09-09,3.31,0,518172
18173,34,1009,652,4,105.4,0.0,2023-08-27,7.38,0,518173
18174,1170,1009,1202,3,118.29,0.54,2023-09-19,8.28,0,518174
18175,4141,1009,2539,2,78.32,0.0,2023-09-19,5.48,0,518175
18176,4359,1009,3501,2,89.06,6.59,2023-09-05,6.23,0,518176
18177,2486,1009,1689,1,139.52,7.62,2023-09-17,9.77,0,518177
18178,339,1009,4453,3,139.26,12.73,2023-08-15,9.75,0,518178
18179,3088,1009,2889,2,95.02,0.0,2023-10-02,6.65,0,518179
18180,4501,1009,1735,1,53.49,6.21,2023-09-19,3.74,1,518180
18181,335,1009,3744,1,98.51,0.0,2023-10-19,6.9,0,518181
18182,5267,1009,3275,1,25.98,0.0,2023-09-23,1.82,1,518182
